,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,34,HYPE,0.0,-0.25777653,999.74222347,0.0,999.74222347,1.0,53.35,24.159,53.35,24.159,entry_initial_normal_long
1,176,HYPE,12.430550000000029,-0.26026264000000005,1011.91251083,0.0,1011.91251083,1.0,-53.35,24.392,0.0,24.159,close_grid_long
2,204,HYPE,0.0,-0.26088064,1011.65163019,0.0,1011.65163019,1.0,54.4,23.978,54.4,23.978,entry_initial_normal_long
3,762,HYPE,12.620799999999962,-0.26340480000000005,1024.00902539,0.0,1024.00902539,1.0,-54.4,24.21,0.0,23.978,close_grid_long
4,943,HYPE,0.0,-0.263987136,1023.7450382540001,0.0,1023.7450382540001,1.0,55.92,23.604,55.92,23.604,entry_initial_normal_long
5,1104,HYPE,12.749760000000085,-0.26653708800000003,1036.228261166,0.0,1036.228261166,1.0,-55.92,23.832,0.0,23.604,close_grid_long
6,2009,HYPE,0.0,-0.26714107,1035.961120096,0.0,1035.961120096,1.0,54.11,24.685,54.11,24.685,entry_initial_normal_long
7,2049,HYPE,12.932290000000041,-0.269727528,1048.623682568,0.0,1048.623682568,1.0,-54.11,24.924,0.0,24.685,close_grid_long
8,2067,HYPE,0.0,-0.270333832,1048.353348736,0.0,1048.353348736,1.0,54.83,24.652,54.83,24.652,entry_initial_normal_long
9,2144,HYPE,13.049539999999975,-0.27294374,1061.129944996,0.0,1061.129944996,1.0,-54.83,24.89,0.0,24.652,close_grid_long
10,2297,HYPE,0.0,-0.27354705,1060.856397946,0.0,1060.856397946,1.0,55.43,24.675,55.43,24.675,entry_initial_normal_long
11,2301,HYPE,13.192339999999975,-0.276185518,1073.772552428,0.0,1073.772552428,1.0,-55.43,24.913,0.0,24.675,close_grid_long
12,2344,HYPE,0.0,-0.27682634000000006,1073.4957260879999,0.0,1073.4957260879999,1.0,56.14,24.655,56.14,24.655,entry_initial_normal_long
13,2372,HYPE,13.361319999999974,-0.27949860400000004,1086.5775474839998,0.0,1086.5775474839998,1.0,-56.14,24.893,0.0,24.655,close_grid_long
14,2581,HYPE,0.0,-0.28012507600000003,1086.2974224079996,0.0,1086.2974224079996,1.0,56.98,24.581,56.98,24.581,entry_initial_normal_long
15,3018,HYPE,13.561239999999973,-0.282837324,1099.5758250839997,0.0,1099.5758250839997,1.0,-56.98,24.819,0.0,24.581,close_grid_long
16,3403,HYPE,0.0,-0.28346513200000006,1099.2923599519997,0.0,1099.2923599519997,1.0,58.13,24.382,58.13,24.382,entry_initial_normal_long
17,3430,HYPE,13.718679999999832,-0.286208868,1112.7248310839996,0.0,1112.7248310839996,1.0,-58.13,24.618,0.0,24.382,close_grid_long
18,3490,HYPE,0.0,-0.286835882,1112.4379952019995,0.0,1112.4379952019995,1.0,58.93,24.337,58.93,24.337,entry_initial_normal_long
19,3542,HYPE,13.848549999999966,-0.28960559199999997,1125.9969396099993,0.0,1125.9969396099993,1.0,-58.93,24.572,0.0,24.337,close_grid_long
20,4204,HYPE,0.0,-0.29028231000000004,1125.7066572999993,0.0,1125.7066572999993,1.0,57.63,25.185,57.63,25.185,entry_initial_normal_long
21,4224,HYPE,14.004090000000122,-0.293083128,1139.4176641719994,0.0,1139.4176641719994,1.0,-57.63,25.428,0.0,25.185,close_grid_long
22,4226,HYPE,0.0,-0.29371056,1139.1239536119995,0.0,1139.1239536119995,1.0,58.35,25.168,58.35,25.168,entry_initial_normal_long
23,4231,HYPE,14.179050000000123,-0.29654637000000006,1153.0064572419997,0.0,1153.0064572419997,1.0,-58.35,25.411,0.0,25.168,close_grid_long
24,5019,HYPE,0.0,-0.29722308000000003,1152.7092341619996,0.0,1152.7092341619996,1.0,58.52,25.395,58.52,25.395,entry_initial_normal_long
25,5050,HYPE,14.33740000000006,-0.30009056,1166.7465436019997,0.0,1166.7465436019997,1.0,-58.52,25.64,0.0,25.395,close_grid_long
26,5095,HYPE,0.0,-0.300788992,1166.4457546099998,0.0,1166.4457546099998,1.0,59.36,25.336,59.36,25.336,entry_initial_normal_long
27,5188,HYPE,14.54320000000006,-0.303697632,1180.6852569779999,0.0,1180.6852569779999,1.0,-59.36,25.581,0.0,25.336,close_grid_long
28,5215,HYPE,0.0,-0.30438988800000005,1180.3808670899998,0.0,1180.3808670899998,1.0,60.28,25.248,60.28,25.248,entry_initial_normal_long
