,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,28,HYPE,0.0,-0.00997658,999.99002342,0.0,999.99002342,1.0,2.06,24.215,2.06,24.215,entry_initial_normal_long
1,29,HYPE,0.08239999999999825,-0.00999306,1000.06243036,0.0,1000.06243036,1.0,-2.06,24.255,0.0,24.215,close_grid_long
2,31,HYPE,0.0,-0.010023768,1000.052406592,0.0,1000.052406592,1.0,2.07,24.212,2.07,24.212,entry_initial_normal_long
3,32,HYPE,0.08279999999999822,-0.010040328,1000.125166264,0.0,1000.125166264,1.0,-2.07,24.252,0.0,24.212,close_grid_long
4,34,HYPE,0.0,-0.010022526,1000.115143738,0.0,1000.115143738,1.0,2.07,24.209,2.07,24.209,entry_initial_normal_long
5,40,HYPE,0.0,-0.012145772,1000.102997966,0.0,1000.102997966,1.0,2.54,23.909,4.61,24.04370715835141,entry_grid_normal_long
6,48,HYPE,0.18574999999999958,-0.022205448000000003,1000.2665425179999,0.0,1000.2665425179999,1.0,-4.61,24.084,0.0,24.04370715835141,close_grid_long
7,49,HYPE,0.0,-0.009993568000000001,1000.2565489499999,0.0,1000.2565489499999,1.0,2.08,24.023,2.08,24.023,entry_initial_normal_long
8,54,HYPE,0.08112000000000308,-0.010009792,1000.327659158,0.0,1000.327659158,1.0,-2.08,24.062,0.0,24.023,close_grid_long
9,55,HYPE,0.0,-0.010023104000000001,1000.317636054,0.0,1000.317636054,1.0,2.08,24.094,2.08,24.094,entry_initial_normal_long
10,82,HYPE,0.0,-0.01213596,1000.305500094,0.0,1000.305500094,1.0,2.55,23.796,4.63,23.929874730021602,entry_grid_normal_long
11,106,HYPE,0.1857799999999768,-0.02219622,1000.4690838739999,0.0,1000.4690838739999,1.0,-4.63,23.97,0.0,23.929874730021602,close_grid_long
12,107,HYPE,0.0,-0.010017788000000001,1000.4590660859999,0.0,1000.4590660859999,1.0,2.09,23.966,2.09,23.966,entry_initial_normal_long
13,112,HYPE,0.08150999999999566,-0.010034089999999999,1000.5305419959999,0.0,1000.5305419959999,1.0,-2.09,24.005,0.0,23.966,close_grid_long
14,113,HYPE,0.0,-0.010001888,1000.5205401079999,0.0,1000.5205401079999,1.0,2.08,24.043,2.08,24.043,entry_initial_normal_long
15,128,HYPE,0.08112000000000308,-0.010018112000000001,1000.5916419959999,0.0,1000.5916419959999,1.0,-2.08,24.082,0.0,24.043,close_grid_long
16,138,HYPE,0.0,-0.009992736000000002,1000.58164926,0.0,1000.58164926,1.0,2.08,24.021,2.08,24.021,entry_initial_normal_long
17,139,HYPE,0.08111999999999568,-0.01000896,1000.6527603,0.0,1000.6527603,1.0,-2.08,24.06,0.0,24.021,close_grid_long
18,204,HYPE,0.0,-0.010030328,1000.642729972,0.0,1000.642729972,1.0,2.09,23.996,2.09,23.996,entry_initial_normal_long
19,224,HYPE,0.08151000000000308,-0.010046629999999999,1000.7141933419999,0.0,1000.7141933419999,1.0,-2.09,24.035,0.0,23.996,close_grid_long
20,226,HYPE,0.0,-0.010017788000000001,1000.7041755539999,0.0,1000.7041755539999,1.0,2.09,23.966,2.09,23.966,entry_initial_normal_long
21,232,HYPE,0.08150999999999566,-0.010034089999999999,1000.7756514639999,0.0,1000.7756514639999,1.0,-2.09,24.005,0.0,23.966,close_grid_long
22,241,HYPE,0.0,-0.0100111,1000.7656403639999,0.0,1000.7656403639999,1.0,2.09,23.95,2.09,23.95,entry_initial_normal_long
23,266,HYPE,0.0,-0.012110336,1000.7535300279999,0.0,1000.7535300279999,1.0,2.56,23.653,4.65,23.786490322580644,entry_grid_normal_long
24,345,HYPE,0.0,-0.02677974,1000.7267502879998,0.0,1000.7267502879998,1.0,5.7,23.491,10.35,23.623756521739132,entry_grid_normal_long
25,350,HYPE,0.42686999999997394,-0.04898655,1001.1046337379998,0.0,1001.1046337379998,1.0,-10.35,23.665,0.0,23.623756521739132,close_grid_long
26,351,HYPE,0.0,-0.010030144000000001,1001.0946035939999,0.0,1001.0946035939999,1.0,2.12,23.656,2.12,23.656,entry_initial_normal_long
27,397,HYPE,0.0,-0.01214876,1001.0824548339999,0.0,1001.0824548339999,1.0,2.6,23.363,4.72,23.494601694915254,entry_grid_normal_long
28,431,HYPE,0.18595999999999777,-0.022216096,1001.2461987379999,0.0,1001.2461987379999,1.0,-4.72,23.534,0.0,23.494601694915254,close_grid_long
29,432,HYPE,0.0,-0.010025058,1001.2361736799999,0.0,1001.2361736799999,1.0,2.13,23.533,2.13,23.533,entry_initial_normal_long
