,balance,equity,balance_btc,equity_btc
0,1000.317636054,1000.0,0.0,0.0
60,1000.5205401079999,1000.120036054,0.0,-0.19760000000000502
120,1000.6527603,1000.2917401079999,0.0,-0.22879999999999884
180,1000.7756514639999,1000.6527603,0.0,0.0
240,1000.7535300279999,1000.7756514639999,0.0,0.0
300,1001.0946035939999,1000.6954500279999,0.0,-0.058079999999988814
360,1001.0824548339999,1000.6663635939999,0.0,-0.4282399999999962
420,1001.4251523919999,1000.6831348339999,0.0,-0.39931999999999646
480,1001.4251523919999,1001.2632723919999,0.0,-0.1618799999999935
540,1001.638114698,1000.9288623919998,0.0,-0.49628999999999357
600,1001.699736278,1001.638114698,0.0,0.0
660,1001.699736278,1001.699736278,0.0,0.0
720,1001.699736278,1001.699736278,0.0,0.0
780,1001.699736278,1001.699736278,0.0,0.0
840,1001.699736278,1001.699736278,0.0,0.0
900,1001.8148811100001,1001.699736278,0.0,0.0
960,1002.0073248240001,1001.4990011100001,0.0,-0.31588000000000194
1020,1002.4253946560001,1001.657324824,0.0,-0.3500000000000048
1080,1002.4253946560001,1002.4253946560001,0.0,0.0
1140,1002.4253946560001,1002.4253946560001,0.0,0.0
1200,1002.4253946560001,1002.4253946560001,0.0,0.0
1260,1002.4253946560001,1002.4253946560001,0.0,0.0
1320,1002.4253946560001,1002.4253946560001,0.0,0.0
1380,1002.4253946560001,1002.4253946560001,0.0,0.0
1440,1002.4253946560001,1002.4253946560001,0.0,0.0
1500,1002.4253946560001,1002.4253946560001,0.0,0.0
1560,1002.4253946560001,1002.4253946560001,0.0,0.0
1620,1002.4253946560001,1002.4253946560001,0.0,0.0
1680,1002.4253946560001,1002.4253946560001,0.0,0.0
1740,1002.4253946560001,1002.4253946560001,0.0,0.0
1800,1002.4253946560001,1002.4253946560001,0.0,0.0
1860,1002.487752494,1002.4253946560001,0.0,0.0
1920,1002.8417179999998,1002.487752494,0.0,0.0
1980,1002.9044341519998,1002.8275779999998,0.0,-0.014140000000002928
2040,1003.1315445219998,1002.9286741519998,0.0,0.02424000000000092
2100,1003.2578486859998,1003.1315445219998,0.0,0.0
2160,1003.2578486859998,1003.2578486859998,0.0,0.0
2220,1003.2578486859998,1003.2578486859998,0.0,0.0
2280,1003.7352492499998,1003.2578486859998,0.0,0.0
2340,1003.9877934299998,1003.7352492499998,0.0,0.0
2400,1003.9877934299998,1003.9877934299998,0.0,0.0
2460,1003.9877934299998,1003.9877934299998,0.0,0.0
2520,1003.9877934299998,1003.9877934299998,0.0,0.0
2580,1004.0392520219999,1003.9877934299998,0.0,0.0
2640,1004.1727023459999,1003.8168920219999,0.0,-0.2223600000000036
2700,1004.3588230940001,1004.1727023459999,0.0,0.0
2760,1004.6703659579998,1004.3588230940001,0.0,0.0
2820,1004.7454415459998,1004.6703659579998,0.0,0.0
2880,1004.8270281119999,1004.7454415459998,0.0,0.0
2940,1004.8897308959998,1004.4999681119999,0.0,-0.32706000000000257
3000,1004.9624893259999,1004.8297008959998,0.0,-0.06002999999999982
3060,1004.9624893259999,1004.9624893259999,0.0,0.0
3120,1004.9624893259999,1004.9624893259999,0.0,0.0
3180,1004.9624893259999,1004.9624893259999,0.0,0.0
3240,1004.9624893259999,1004.9624893259999,0.0,0.0
3300,1004.9624893259999,1004.9624893259999,0.0,0.0
3360,1005.0287322059999,1004.9624893259999,0.0,0.0
3420,1005.1006884359998,1004.8544822059998,0.0,-0.17425000000000174
3480,1005.2875609239998,1005.1006884359998,0.0,0.0
3540,1005.2875609239998,1005.2875609239998,0.0,0.0
3600,1005.2875609239998,1005.2875609239998,0.0,0.0
3660,1005.2875609239998,1005.2875609239998,0.0,0.0
3720,1005.2875609239998,1005.2875609239998,0.0,0.0
3780,1005.2875609239998,1005.2875609239998,0.0,0.0
3840,1006.4671965579998,1005.2875609239998,0.0,0.0
3900,1006.4671965579998,1006.4671965579998,0.0,0.0
3960,1006.4671965579998,1006.4671965579998,0.0,0.0
4020,1006.4671965579998,1006.4671965579998,0.0,0.0
4080,1006.4671965579998,1006.4671965579998,0.0,0.0
4140,1006.4671965579998,1006.4671965579998,0.0,0.0
4200,1006.9212064759997,1006.4571353859999,0.0,0.0
4260,1007.0360055959999,1006.9212064759997,0.0,0.0
4320,1007.1075230119999,1006.9623755959999,0.0,-0.07362999999999807
4380,1007.357003412,1007.1075230119999,0.0,0.0
4440,1007.357003412,1007.357003412,0.0,0.0
4500,1007.357003412,1007.357003412,0.0,0.0
4560,1007.357003412,1007.357003412,0.0,0.0
4620,1007.357003412,1007.357003412,0.0,0.0
4680,1007.357003412,1007.357003412,0.0,0.0
4740,1007.357003412,1007.357003412,0.0,0.0
4800,1007.357003412,1007.357003412,0.0,0.0
4860,1007.357003412,1007.357003412,0.0,0.0
4920,1007.357003412,1007.357003412,0.0,0.0
4980,1007.616042516,1007.357003412,0.0,0.0
5040,1008.288898244,1007.530902516,0.0,-0.08513999999999854
5100,1008.361980044,1008.009718244,0.0,-0.27918000000000354
5160,1008.464575766,1008.361980044,0.0,0.0
5220,1010.0377750300001,1008.6301128660001,0.0,0.0
5280,1010.9214504340002,1010.067006328,0.0,0.03932999999999658
5340,1010.6901636440002,1010.6623704340002,0.0,-0.259080000000005
5400,1015.3437432940004,1008.9308236440003,0.0,-1.7593399999999098
5460,1017.4380578780007,1015.4166472300004,0.0,0.0
5520,1018.8354259820009,1017.5516359660006,0.0,0.12375999999999422
5580,1019.7535010600009,1019.0029090860008,0.0,0.0
5640,1019.8267365680009,1019.2163610600008,0.0,-0.5371400000000026
5700,1020.629102104001,1019.8267365680009,0.0,0.0
5760,1021.4969268800011,1020.3668021040011,0.0,-0.26229999999999976
5820,1023.9120620320014,1021.3889268800011,0.0,-0.10800000000000154
5880,1024.2205092900012,1023.5288660560013,0.0,-0.3729599999999984
5940,1011.567100252899,1018.7800892900013,0.0,-5.440419999999911
6000,1018.868415054001,945.7721091880011,0.0,-65.7949910648979
6060,1018.7002918540009,1018.614825054001,0.0,-0.2535899999999984
6120,1073.386665274001,1056.0818418540007,0.0,37.38154999999993
6180,1075.6035561360009,1073.4927438020009,0.0,0.0
6240,1075.927187904001,1075.6035561360009,0.0,0.0
6300,1078.1799110360005,1075.646747904001,0.0,-0.2804400000000019
6360,1079.1326160039998,1077.5874110360005,0.0,-0.5924999999999958
6420,1079.407501104,1079.1326160039998,0.0,0.0
6480,1080.4151943879997,1078.867501104,0.0,-0.5400000000000027
6540,1083.122921461999,1081.3616574919997,0.0,0.0
6600,1083.341979993999,1083.1102714619992,0.0,-0.012649999999997483
6660,1084.2824796479995,1083.341979993999,0.0,0.0
6720,1085.3724807999995,1084.4866437439994,0.0,0.0
6780,1123.3413844428317,1083.3426907999994,0.0,-2.029790000000027
6840,1491.6640208100002,1491.8424331179995,0.0,365.7044824472105
6900,1491.6640208100002,1491.6640208100002,0.0,0.0
6960,1491.6640208100002,1491.6640208100002,0.0,0.0
7020,1491.6640208100002,1491.6640208100002,0.0,0.0
7080,1491.6640208100002,1491.6640208100002,0.0,0.0
7140,1491.6640208100002,1491.6640208100002,0.0,0.0
7200,1491.7577178300003,1491.6640208100002,0.0,0.0
7260,1491.7577178300003,1491.7577178300003,0.0,0.0
7320,1493.3414948180002,1491.7577178300003,0.0,0.0
7380,1494.2454611380006,1493.3414948180002,0.0,0.0
7440,1496.8748976780005,1493.7029824180004,0.0,-0.5275200000000001
7500,1504.5999290540003,1500.308789868,0.0,0.0
7560,1506.2516796620002,1503.8334290540004,0.0,-0.7664999999999917
7620,1506.8032397180004,1506.3604794380003,0.0,0.0
7680,1524.7375737760003,1391.1974097180002,0.0,-115.60583000000021
7740,1525.8193539080003,1524.3140337760003,0.0,-0.4235400000000032
7800,1527.8460447820007,1525.6280239080002,0.0,-0.19133000000000297
7860,1530.1342543200008,1527.0977947820006,0.0,-0.7482500000000067
7920,1531.0236415180007,1529.6766943200007,0.0,-0.45756000000000857
7980,1587.8322805160014,1531.2706729180006,0.0,0.0
8040,1596.2965735000016,1588.4393169160014,0.0,0.0
8100,1599.1063494140014,1596.5621325400016,0.0,0.28152000000001065
8160,1603.228482630002,1599.1063494140014,0.0,0.0
8220,1606.9431733940023,1603.423332286002,0.0,0.0
8280,1610.3386674140024,1606.855643628002,0.0,-0.07146000000000272
8340,1620.4935154707725,1609.7251374140023,0.0,-0.6135299999999947
8400,1769.9382874020014,1817.5570817420007,0.0,196.0502056014337
8460,1771.1647626480012,1769.5978074020013,0.0,-0.34048000000000234
8520,1771.2771757040011,1771.1647626480012,0.0,0.0
8580,1771.2771757040011,1771.2771757040011,0.0,0.0
8640,1771.2771757040011,1771.2771757040011,0.0,0.0
8700,1771.2771757040011,1771.2771757040011,0.0,0.0
8760,1771.2771757040011,1771.2771757040011,0.0,0.0
8820,1771.2771757040011,1771.2771757040011,0.0,0.0
8880,1771.2771757040011,1771.2771757040011,0.0,0.0
8940,1771.2771757040011,1771.2771757040011,0.0,0.0
9000,1771.2771757040011,1771.2771757040011,0.0,0.0
9060,1771.2771757040011,1771.2771757040011,0.0,0.0
9120,1771.2771757040011,1771.2771757040011,0.0,0.0
9180,1771.2771757040011,1771.2771757040011,0.0,0.0
9240,1771.2771757040011,1771.2771757040011,0.0,0.0
9300,1771.2771757040011,1771.2771757040011,0.0,0.0
9360,1772.2980876680015,1771.2771757040011,0.0,0.0
9420,1780.5784520820018,1771.8612876680015,0.0,-0.43679999999998703
9480,1786.692702708001,1780.2590220820018,0.0,-0.3194299999999558
9540,1789.1075565060014,1785.3064204200011,0.0,-1.3646699999999672
9600,1791.4223575660017,1789.2365059140013,0.0,0.0
9660,1795.4616228920015,1793.0441030860015,0.0,0.0
9720,1795.4616228920015,1795.4616228920015,0.0,0.0
9780,1795.5735814520015,1795.4616228920015,0.0,0.0
9840,1795.7977978080014,1795.5735814520015,0.0,0.0
9900,1795.7977978080014,1795.7977978080014,0.0,0.0
9960,1795.7977978080014,1795.7977978080014,0.0,0.0
10020,1795.7798361120015,1795.7977978080014,0.0,0.0
10080,1796.5253438460015,1795.5335961120015,0.0,-0.24624000000000934
10140,1797.4465275420011,1796.5253438460015,0.0,0.0
10200,1797.4068281220013,1797.4242008540014,0.0,-0.004359999999989839
10260,1798.6301765940016,1795.8294281220012,0.0,-1.5774000000000628
