,balance,equity,balance_btc,equity_btc
0,999.903563512,1000.0,0.0,0.0
60,999.903563512,998.661083512,0.0,-1.2424800000000233
120,999.903563512,997.338443512,0.0,-2.565120000000002
180,999.903563512,1004.172083512,0.0,4.268520000000019
240,999.903563512,998.420603512,0.0,-1.4829600000000325
300,999.903563512,994.152083512,0.0,-5.75147999999998
360,999.903563512,987.739283512,0.0,-12.164279999999986
420,999.903563512,986.8575235120001,0.0,-13.046039999999996
480,999.903563512,987.699203512,0.0,-12.204359999999964
540,999.903563512,984.552923512,0.0,-15.350639999999965
600,999.903563512,988.460723512,0.0,-11.44284000000003
660,999.903563512,995.053883512,0.0,-4.849680000000017
720,999.903563512,999.362483512,0.0,-0.5410800000000204
780,999.903563512,1003.210163512,0.0,3.3065999999999827
840,1007.921703784,1003.290323512,0.0,3.3867600000000095
900,1007.824489384,1007.921703784,0.0,0.0
960,1007.824489384,1006.978249384,0.0,-0.8462400000000077
1020,1007.824489384,1004.501449384,0.0,-3.323040000000028
1080,1015.899080296,1007.102089384,0.0,-0.7224000000000029
1140,1015.899080296,1015.899080296,0.0,0.0
1200,1015.899080296,1015.899080296,0.0,0.0
1260,1015.899080296,1015.899080296,0.0,0.0
1320,1015.899080296,1015.899080296,0.0,0.0
1380,1015.899080296,1015.899080296,0.0,0.0
1440,1015.899080296,1015.899080296,0.0,0.0
1500,1015.899080296,1015.899080296,0.0,0.0
1560,1015.899080296,1015.899080296,0.0,0.0
1620,1015.899080296,1015.899080296,0.0,0.0
1680,1015.899080296,1015.899080296,0.0,0.0
1740,1015.899080296,1015.899080296,0.0,0.0
1800,1015.899080296,1015.899080296,0.0,0.0
1860,1015.899080296,1015.899080296,0.0,0.0
1920,1015.899080296,1015.899080296,0.0,0.0
1980,1015.8011002659999,1015.899080296,0.0,0.0
2040,1015.8011002659999,1018.6962802659999,0.0,2.8951800000000154
2100,1023.9507503799999,1017.109880266,0.0,1.3087800000000496
2160,1023.9507503799999,1023.9507503799999,0.0,0.0
2220,1023.9507503799999,1023.9507503799999,0.0,0.0
2280,1023.9507503799999,1023.9507503799999,0.0,0.0
2340,1023.9507503799999,1023.9507503799999,0.0,0.0
2400,1023.9507503799999,1023.9507503799999,0.0,0.0
2460,1023.9507503799999,1023.9507503799999,0.0,0.0
2520,1023.9507503799999,1023.9507503799999,0.0,0.0
2580,1023.8520006599999,1023.9507503799999,0.0,0.0
2640,1023.8520006599999,1024.86200066,0.0,1.0099999999999425
2700,1023.8520006599999,1026.1548006599999,0.0,2.3027999999999436
2760,1023.8520006599999,1025.32660066,0.0,1.4745999999999362
2820,1023.8520006599999,1025.24580066,0.0,1.393799999999981
2880,1023.8520006599999,1025.4276006599998,0.0,1.575599999999988
2940,1023.8520006599999,1017.5496006599999,0.0,-6.3024000000000235
3000,1032.0537904999999,1018.6606006599999,0.0,-5.191400000000029
