,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,1327,ETH,0.0,-0.010680499999999999,999.9893195,0.0,999.9893195,1.0,0.41,130.25,0.41,130.25,entry_initial_normal_long
1,3164,ETH,0.0,-0.010986688,999.978332812,0.0,999.978332812,1.0,0.424,129.56,0.834,129.89920863309354,entry_trailing_normal_long
2,3401,ETH,1.4851799999999962,-0.021964224,1001.4415485879999,0.0,1001.4415485879999,1.0,-0.834,131.68,0.0,129.89920863309354,close_grid_long
3,7052,ETH,0.0,-0.010691070000000002,1001.4308575179999,0.0,1001.4308575179999,1.0,0.395,135.33,0.395,135.33,entry_initial_normal_long
4,7318,ETH,0.7346999999999942,-0.01083801,1002.154719508,0.0,1002.154719508,1.0,-0.395,137.19,0.0,135.33,close_grid_long
5,9381,ETH,0.0,-0.010691352,1002.144028156,0.0,1002.144028156,1.0,0.378,141.42,0.378,141.42,entry_initial_normal_long
6,9750,ETH,0.7333200000000099,-0.010838016000000002,1002.86651014,0.0,1002.86651014,1.0,-0.378,143.36,0.0,141.42,close_grid_long
7,10536,ETH,0.0,-0.01071525,1002.85579489,0.0,1002.85579489,1.0,0.375,142.87,0.375,142.87,entry_initial_normal_long
8,11491,ETH,0.0,-0.010916852000000001,1002.8448780379999,0.0,1002.8448780379999,1.0,0.386,141.41,0.761,142.12944809461234,entry_trailing_normal_long
9,13728,ETH,0.0,-0.018541536000000004,1002.8263365019999,0.0,1002.8263365019999,1.0,0.664,139.62,1.425,140.96013333333332,entry_trailing_normal_long
10,13882,ETH,2.764310000000031,-0.040726500000000006,1005.5499200019999,0.0,1005.5499200019999,1.0,-1.425,142.9,0.0,140.96013333333332,close_grid_long
11,15714,ETH,0.0,-0.010736044,1005.5391839579999,0.0,1005.5391839579999,1.0,0.374,143.53,0.374,143.53,entry_initial_normal_long
12,16215,ETH,0.7367799999999995,-0.010883400000000001,1006.2650805579999,0.0,1006.2650805579999,1.0,-0.374,145.5,0.0,143.53,close_grid_long
13,17454,ETH,0.0,-0.01075425,1006.2543263079999,0.0,1006.2543263079999,1.0,0.375,143.39,0.375,143.39,entry_initial_normal_long
14,18759,ETH,0.7387500000000102,-0.010902000000000002,1006.9821743079999,0.0,1006.9821743079999,1.0,-0.375,145.36,0.0,143.39,close_grid_long
15,20405,ETH,0.0,-0.010754144000000002,1006.9714201639999,0.0,1006.9714201639999,1.0,0.332,161.96,0.332,161.96,entry_initial_normal_long
16,20747,ETH,0.7370399999999997,-0.010901552000000002,1007.697558612,0.0,1007.697558612,1.0,-0.332,164.18,0.0,161.96,close_grid_long
17,21096,ETH,0.0,-0.010771200000000002,1007.686787412,0.0,1007.686787412,1.0,0.33,163.2,0.33,163.2,entry_initial_normal_long
18,21398,ETH,0.7392000000000031,-0.01091904,1008.415068372,0.0,1008.415068372,1.0,-0.33,165.44,0.0,163.2,close_grid_long
19,21629,ETH,0.0,-0.010760274000000002,1008.404308098,0.0,1008.404308098,1.0,0.329,163.53,0.329,163.53,entry_initial_normal_long
20,22330,ETH,0.7369600000000031,-0.010907666000000002,1009.130360432,0.0,1009.130360432,1.0,-0.329,165.77,0.0,163.53,close_grid_long
21,22449,ETH,0.0,-0.01076824,1009.119592192,0.0,1009.119592192,1.0,0.335,160.72,0.335,160.72,entry_initial_normal_long
22,22502,ETH,0.7403500000000027,-0.010916310000000002,1009.849025882,0.0,1009.849025882,1.0,-0.335,162.93,0.0,160.72,close_grid_long
23,23897,ETH,0.0,-0.010794660000000001,1009.838231222,0.0,1009.838231222,1.0,0.323,167.1,0.323,167.1,entry_initial_normal_long
24,24005,ETH,0.7396699999999975,-0.010942594,1010.566958628,0.0,1010.566958628,1.0,-0.323,169.39,0.0,167.1,close_grid_long
25,24228,ETH,0.0,-0.010787526,1010.556171102,0.0,1010.556171102,1.0,0.321,168.03,0.321,168.03,entry_initial_normal_long
26,24230,ETH,0.7415100000000008,-0.010935828000000002,1011.286745274,0.0,1011.286745274,1.0,-0.321,170.34,0.0,168.03,close_grid_long
27,24761,ETH,0.0,-0.010809634000000002,1011.2759356400001,0.0,1011.2759356400001,1.0,0.319,169.43,0.319,169.43,entry_initial_normal_long
28,25272,ETH,0.743269999999995,-0.010958288,1012.008247352,0.0,1012.008247352,1.0,-0.319,171.76,0.0,169.43,close_grid_long
29,26580,ETH,0.0,-0.01079978,1011.997447572,0.0,1011.997447572,1.0,0.31,174.19,0.31,174.19,entry_initial_normal_long
30,27246,ETH,0.0,-0.010941420000000002,1011.9865061520001,0.0,1011.9865061520001,1.0,0.327,167.3,0.637,170.6530612244898,entry_trailing_normal_long
31,28248,ETH,0.0,-0.018513688000000004,1011.9679924640001,0.0,1011.9679924640001,1.0,0.556,166.49,1.193,168.71285834031852,entry_trailing_normal_long
32,30674,ETH,2.7524200000000194,-0.040805372000000006,1014.6796070920001,0.0,1014.6796070920001,1.0,-1.193,171.02,0.0,168.71285834031852,close_grid_long
33,30757,ETH,0.0,-0.010853352000000002,1014.66875374,0.0,1014.66875374,1.0,0.324,167.49,0.324,167.49,entry_initial_normal_long
34,33839,ETH,0.0,-0.011085056,1014.6576686840001,0.0,1014.6576686840001,1.0,0.344,161.12,0.668,164.20964071856287,entry_trailing_normal_long
35,35902,ETH,0.0,-0.0190058,1014.6386628840002,0.0,1014.6386628840002,1.0,0.583,163.0,1.251,163.64591526778577,entry_trailing_normal_long
36,37029,ETH,2.8073499999999876,-0.041505678,1017.4045072060002,0.0,1017.4045072060002,1.0,-1.251,165.89,0.0,163.64591526778577,close_grid_long
37,37975,ETH,0.0,-0.010883978,1017.3936232280001,0.0,1017.3936232280001,1.0,0.329,165.41,0.329,165.41,entry_initial_normal_long
38,38116,ETH,0.7468300000000034,-0.011033344000000002,1018.1294198840002,0.0,1018.1294198840002,1.0,-0.329,167.68,0.0,165.41,close_grid_long
39,40922,ETH,0.0,-0.010870694,1018.1185491900002,0.0,1018.1185491900002,1.0,0.311,174.77,0.311,174.77,entry_initial_normal_long
40,40944,ETH,0.746399999999993,-0.011019974,1018.8539292160002,0.0,1018.8539292160002,1.0,-0.311,177.17,0.0,174.77,close_grid_long
41,41753,ETH,0.0,-0.010891296,1018.8430379200003,0.0,1018.8430379200003,1.0,0.312,174.54,0.312,174.54,entry_initial_normal_long
42,42234,ETH,0.7488000000000018,-0.011041056,1019.5807968640003,0.0,1019.5807968640003,1.0,-0.312,176.94,0.0,174.54,close_grid_long
43,43851,ETH,0.0,-0.010893189999999999,1019.5699036740002,0.0,1019.5699036740002,1.0,0.301,180.95,0.301,180.95,entry_initial_normal_long
44,44756,ETH,0.7464800000000055,-0.011042486,1020.3053411880002,0.0,1020.3053411880002,1.0,-0.301,183.43,0.0,180.95,close_grid_long
45,46211,ETH,0.0,-0.010890782,1020.2944504060001,0.0,1020.2944504060001,1.0,0.301,180.91,0.301,180.91,entry_initial_normal_long
46,46468,ETH,0.7464799999999969,-0.011040077999999998,1021.0298903280001,0.0,1021.0298903280001,1.0,-0.301,183.39,0.0,180.91,close_grid_long
47,47460,ETH,0.0,-0.010906859999999999,1021.0189834680001,0.0,1021.0189834680001,1.0,0.289,188.7,0.289,188.7,entry_initial_normal_long
48,47556,ETH,0.7485100000000009,-0.011056561999999999,1021.7564369060001,0.0,1021.7564369060001,1.0,-0.289,191.29,0.0,188.7,close_grid_long
49,48117,ETH,0.0,-0.010913796,1021.7455231100001,0.0,1021.7455231100001,1.0,0.289,188.82,0.289,188.82,entry_initial_normal_long
50,48742,ETH,0.7485100000000009,-0.011063498,1022.4829696120001,0.0,1022.4829696120001,1.0,-0.289,191.41,0.0,188.82,close_grid_long
51,49246,ETH,0.0,-0.01092996,1022.4720396520001,0.0,1022.4720396520001,1.0,0.291,187.8,0.291,187.8,entry_initial_normal_long
52,50452,ETH,0.7507799999999953,-0.011080116000000001,1023.2117395360001,0.0,1023.2117395360001,1.0,-0.291,190.38,0.0,187.8,close_grid_long
53,52668,ETH,0.0,-0.01092696,1023.2008125760001,0.0,1023.2008125760001,1.0,0.264,206.95,0.264,206.95,entry_initial_normal_long
