,balance,equity,balance_btc,equity_btc
0,1000.470633652,1000.0,0.0,0.0
60,1000.470633652,1000.470633652,0.0,0.0
120,1000.470633652,1000.470633652,0.0,0.0
180,1000.470633652,1000.470633652,0.0,0.0
240,1000.4666275,1000.470633652,0.0,0.0
300,1000.83433699,1000.8062874999999,0.0,0.3396599999999993
360,1000.83433699,1000.83433699,0.0,0.0
420,1000.83433699,1000.83433699,0.0,0.0
480,1000.83433699,1000.83433699,0.0,0.0
540,1000.83433699,1000.83433699,0.0,0.0
600,1000.83433699,1000.83433699,0.0,0.0
660,1000.9386671359999,1000.83433699,0.0,0.0
720,1000.9061254019999,1001.063077136,0.0,0.12440999999999963
780,1000.794928102,1000.9061254019999,0.0,0.0
840,1000.800051826,1000.794928102,0.0,0.0
900,1000.7606590199999,1000.800051826,0.0,0.0
960,1002.8245442667176,1000.84147902,0.0,0.08082000000000307
1020,1011.165354072,1008.134534756,0.0,5.309990489282405
1080,1011.9383868120001,1011.2264485620001,0.0,0.06509999999999697
1140,1012.4441766720004,1011.9383868120001,0.0,0.0
1200,1012.7157065440006,1012.4401737520004,0.0,0.0
1260,1012.7457374540006,1012.7157065440006,0.0,0.0
1320,1013.0667831140007,1012.7231310140006,0.0,-0.01859999999999795
1380,1013.0667831140007,1013.0667831140007,0.0,0.0
1440,1013.0667831140007,1013.0667831140007,0.0,0.0
1500,1013.1117741980005,1013.0667831140007,0.0,0.0
1560,1013.2287366040005,1013.0985880460005,0.0,0.0
1620,1013.2247284440004,1013.2287366040005,0.0,0.0
1680,1013.2247284440004,1012.8581284440005,0.0,-0.36660000000000137
1740,1013.2442155840005,1012.9662284440004,0.0,-0.25850000000000284
1800,1013.6246129420006,1013.2442155840005,0.0,0.0
1860,1013.8085005940006,1013.6633520420006,0.0,0.0
1920,1013.9731623980007,1014.0013005940007,0.0,0.1928000000000002
1980,1013.9691594140007,1013.9731623980007,0.0,0.0
2040,1013.9820747840006,1014.0025494140008,0.0,0.033390000000002674
2100,1014.0825519160006,1014.0515675640006,0.0,0.07349999999999844
2160,1014.0825519160006,1014.0825519160006,0.0,0.0
2220,1014.1123575120007,1014.0825519160006,0.0,0.0
2280,1014.2928958620007,1014.1123575120007,0.0,0.0
2340,1014.2928958620007,1014.2928958620007,0.0,0.0
2400,1014.2928958620007,1014.2928958620007,0.0,0.0
2460,1014.2379002220007,1014.2928958620007,0.0,0.0
2520,1014.2379002220007,1014.2379002220007,0.0,0.0
2580,1014.2379002220007,1014.2379002220007,0.0,0.0
2640,1014.2338980320006,1014.2379002220007,0.0,0.0
2700,1014.4586800760006,1014.2572480320007,0.0,0.023349999999999503
2760,1014.3810210640007,1014.4586800760006,0.0,0.0
2820,1014.4099809700007,1014.3810210640007,0.0,0.0
2880,1014.3640541620007,1014.4099809700007,0.0,0.0
2940,1014.5571850460007,1014.3640541620007,0.0,0.0
3000,1014.5571850460007,1014.5571850460007,0.0,0.0
3060,1014.5571850460007,1014.5571850460007,0.0,0.0
3120,1014.5571850460007,1014.5571850460007,0.0,0.0
3180,1014.5571850460007,1014.5571850460007,0.0,0.0
3240,1014.5571850460007,1014.5571850460007,0.0,0.0
3300,1014.9197432860007,1014.5571850460007,0.0,0.0
3360,1014.9197432860007,1014.9197432860007,0.0,0.0
3420,1014.9888974740007,1014.9197432860007,0.0,0.0
3480,1015.3294628420008,1014.9888974740007,0.0,0.0
3540,1015.3294628420008,1015.3294628420008,0.0,0.0
3600,1015.3373464860008,1015.3294628420008,0.0,0.0
3660,1015.2785283720009,1015.3142464860008,0.0,-0.02309999999999951
3720,1015.2094358820009,1015.2094358820009,0.0,0.0
3780,1015.2094358820009,1015.2094358820009,0.0,0.0
3840,1015.2094358820009,1015.2094358820009,0.0,0.0
3900,1015.2094358820009,1015.2094358820009,0.0,0.0
3960,1015.2094358820009,1015.2094358820009,0.0,0.0
4020,1015.2094358820009,1015.2094358820009,0.0,0.0
4080,1015.2094358820009,1015.2094358820009,0.0,0.0
4140,1015.162753110001,1015.2094358820009,0.0,0.0
4200,1015.324104018001,1015.372843110001,0.0,0.2100899999999987
4260,1015.324104018001,1015.324104018001,0.0,0.0
4320,1015.324104018001,1015.324104018001,0.0,0.0
4380,1015.324104018001,1015.324104018001,0.0,0.0
4440,1015.324104018001,1015.324104018001,0.0,0.0
4500,1015.397786238001,1015.324104018001,0.0,0.0
4560,1015.4414930860011,1015.397786238001,0.0,0.0
4620,1015.4414930860011,1015.4414930860011,0.0,0.0
4680,1015.437485238001,1015.4414930860011,0.0,0.0
4740,1015.528718338001,1015.5673852380011,0.0,0.12990000000000107
4800,1015.9838433500009,1015.528718338001,0.0,0.0
4860,1015.9838433500009,1015.9838433500009,0.0,0.0
4920,1015.9838433500009,1015.9838433500009,0.0,0.0
4980,1015.9838433500009,1015.9838433500009,0.0,0.0
5040,1015.9838433500009,1015.9838433500009,0.0,0.0
5100,1015.9838433500009,1015.9838433500009,0.0,0.0
5160,1015.9838433500009,1015.9838433500009,0.0,0.0
5220,1015.9838433500009,1015.9838433500009,0.0,0.0
5280,1015.9838433500009,1015.9838433500009,0.0,0.0
5340,1015.9838433500009,1015.9838433500009,0.0,0.0
5400,1015.9838433500009,1015.9838433500009,0.0,0.0
5460,1015.9205872000009,1015.9838433500009,0.0,0.0
5520,1015.9165810860009,1015.9123110860008,0.0,-0.004269999999997633
5580,1016.3197032660008,1015.6860010860008,0.0,-0.23058000000000112
5640,1016.6093947120007,1016.5400754620008,0.0,0.0
5700,1016.9042728360007,1016.6093947120007,0.0,0.0
5760,1016.9042728360007,1016.9042728360007,0.0,0.0
5820,1016.9042728360007,1016.9042728360007,0.0,0.0
5880,1016.8962698760006,1016.9042728360007,0.0,0.0
5940,1016.8962698760006,1016.8962698760006,0.0,0.0
6000,1016.8962698760006,1016.8962698760006,0.0,0.0
6060,1016.8962698760006,1016.8962698760006,0.0,0.0
6120,1016.8962698760006,1016.8962698760006,0.0,0.0
6180,1016.8962698760006,1016.8962698760006,0.0,0.0
6240,1016.8191657960007,1016.8962698760006,0.0,0.0
6300,1017.1406127360008,1017.0157257960007,0.0,0.19655999999999912
6360,1017.1406127360008,1017.1406127360008,0.0,0.0
6420,1017.0812138020008,1017.1406127360008,0.0,0.0
6480,1017.0907072080007,1017.0101618160007,0.0,0.0
6540,1017.0818914400007,1016.8983072080007,0.0,-0.19240000000000015
6600,1017.0818914400007,1017.0818914400007,0.0,0.0
6660,1017.0818914400007,1017.0818914400007,0.0,0.0
6720,1017.3621117960006,1017.0731461400007,0.0,-0.004739999999997373
6780,1017.3490864900007,1017.3621117960006,0.0,0.0
6840,1017.3490864900007,1017.3490864900007,0.0,0.0
6900,1017.3490864900007,1017.3490864900007,0.0,0.0
6960,1017.3490864900007,1017.3490864900007,0.0,0.0
7020,1017.3490864900007,1017.3490864900007,0.0,0.0
7080,1017.3490864900007,1017.3490864900007,0.0,0.0
7140,1017.3490864900007,1017.3490864900007,0.0,0.0
7200,1017.3125163620007,1017.3490864900007,0.0,0.0
7260,1017.3125163620007,1017.3125163620007,0.0,0.0
7320,1017.3125163620007,1017.3125163620007,0.0,0.0
7380,1017.3125163620007,1017.3125163620007,0.0,0.0
7440,1017.3125163620007,1017.3125163620007,0.0,0.0
7500,1017.3125163620007,1017.3125163620007,0.0,0.0
7560,1017.3125163620007,1017.3125163620007,0.0,0.0
7620,1017.4979906500007,1017.3125163620007,0.0,0.0
7680,1017.4979906500007,1017.4979906500007,0.0,0.0
7740,1017.4979906500007,1017.4979906500007,0.0,0.0
7800,1017.4979906500007,1017.4979906500007,0.0,0.0
7860,1017.4979906500007,1017.4979906500007,0.0,0.0
7920,1017.4979906500007,1017.4979906500007,0.0,0.0
7980,1017.4979906500007,1017.4979906500007,0.0,0.0
8040,1017.4172850740008,1017.4979906500007,0.0,0.0
8100,1017.4545824960009,1017.3897450740008,0.0,-0.027540000000001043
