,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,12,HYPE,0.0,-0.092729154,999.907270846,0.0,999.907270846,1.0,18.97,24.441,18.97,24.441,entry_initial_normal_long
1,130,HYPE,0.0,-0.11146255199999999,999.7958082939999,0.0,999.7958082939999,1.0,23.08,24.147,42.05,24.279632104637336,entry_trailing_normal_long
2,177,HYPE,1.3576207942925311,-0.11933884000000002,1001.0340902482925,0.0,1001.0340902482925,1.0,-24.52,24.335,17.53,24.279632104637336,close_trailing_long
3,659,HYPE,0.0,-0.100835442,1000.9332548062926,0.0,1000.9332548062926,1.0,21.33,23.637,38.86,23.926895542827907,entry_trailing_normal_long
4,664,HYPE,1.073732028156806,-0.11941853999999999,1001.8875682944494,0.0,1001.8875682944494,1.0,-24.91,23.97,13.95,23.926895542827907,close_trailing_long
5,666,HYPE,0.8942571775506912,-0.06693489,1002.7148905820001,0.0,1002.7148905820001,1.0,-13.95,23.991,0.0,23.926895542827907,close_trailing_long
6,926,HYPE,0.0,-0.09298267,1002.6219079120001,0.0,1002.6219079120001,1.0,19.45,23.903,19.45,23.903,entry_initial_normal_long
7,931,HYPE,0.8363500000000547,-0.09314994000000001,1003.3651079720001,0.0,1003.3651079720001,1.0,-19.45,23.946,0.0,23.903,close_trailing_long
8,949,HYPE,0.0,-0.093053032,1003.2720549400002,0.0,1003.2720549400002,1.0,19.78,23.522,19.78,23.522,entry_initial_normal_long
9,957,HYPE,3.7186400000000472,-0.09379676,1006.8968981800002,0.0,1006.8968981800002,1.0,-19.78,23.71,0.0,23.522,close_trailing_long
10,980,HYPE,0.0,-0.09336504000000001,1006.8035331400002,0.0,1006.8035331400002,1.0,19.92,23.435,19.92,23.435,entry_initial_normal_long
11,1056,HYPE,3.047760000000045,-0.09397459200000001,1009.7573185480003,0.0,1009.7573185480003,1.0,-19.92,23.588,0.0,23.435,close_trailing_long
12,1289,HYPE,0.0,-0.093622958,1009.6636955900003,0.0,1009.6636955900003,1.0,18.59,25.181,18.59,25.181,entry_initial_normal_long
13,1291,HYPE,0.8551399999999884,-0.093793986,1010.4250416040003,0.0,1010.4250416040003,1.0,-18.59,25.227,0.0,25.181,close_trailing_long
14,1308,HYPE,0.0,-0.09369440000000001,1010.3313472040003,0.0,1010.3313472040003,1.0,18.89,24.8,18.89,24.8,entry_initial_normal_long
15,1312,HYPE,0.8500499999999651,-0.09386441000000001,1011.0875327940003,0.0,1011.0875327940003,1.0,-18.89,24.845,0.0,24.8,close_trailing_long
16,1326,HYPE,0.0,-0.093777516,1010.9937552780002,0.0,1010.9937552780002,1.0,18.89,24.822,18.89,24.822,entry_initial_normal_long
17,1340,HYPE,7.631559999999999,-0.09530382800000001,1018.5300114500002,0.0,1018.5300114500002,1.0,-18.89,25.226,0.0,24.822,close_trailing_long
18,1389,HYPE,0.0,-0.09446785600000002,1018.4355435940001,0.0,1018.4355435940001,1.0,18.76,25.178,18.76,25.178,entry_initial_normal_long
19,1395,HYPE,1.7446799999999996,-0.09481679200000001,1020.0854068020002,0.0,1020.0854068020002,1.0,-18.76,25.271,0.0,25.178,close_trailing_long
20,1430,HYPE,0.0,-0.094617376,1019.9907894260002,0.0,1019.9907894260002,1.0,19.04,24.847,19.04,24.847,entry_initial_normal_long
21,1446,HYPE,7.5398399999999475,-0.096125344,1027.434504082,0.0,1027.434504082,1.0,-19.04,25.243,0.0,24.847,close_trailing_long
22,1508,HYPE,0.0,-0.09529769199999999,1027.33920639,0.0,1027.33920639,1.0,18.97,25.118,18.97,25.118,entry_initial_normal_long
23,1515,HYPE,6.430830000000041,-0.09658385800000001,1033.673452532,0.0,1033.673452532,1.0,-18.97,25.457,0.0,25.118,close_trailing_long
24,1529,HYPE,0.0,-0.09585628800000001,1033.577596244,0.0,1033.577596244,1.0,18.92,25.332,18.92,25.332,entry_initial_normal_long
25,1555,HYPE,4.824599999999982,-0.09682120800000002,1038.305375036,0.0,1038.305375036,1.0,-18.92,25.587,0.0,25.332,close_trailing_long
26,1606,HYPE,0.0,-0.096297596,1038.2090774399999,0.0,1038.2090774399999,1.0,19.09,25.222,19.09,25.222,entry_initial_normal_long
27,1613,HYPE,3.856179999999965,-0.09706883200000001,1041.9681886079998,0.0,1041.9681886079998,1.0,-19.09,25.424,0.0,25.222,close_trailing_long
28,1696,HYPE,0.0,-0.096646758,1041.8715418499999,0.0,1041.8715418499999,1.0,19.29,25.051,19.29,25.051,entry_initial_normal_long
29,1712,HYPE,0.8680500000000329,-0.096820368,1042.642771482,0.0,1042.642771482,1.0,-19.29,25.096,0.0,25.051,close_trailing_long
30,1790,HYPE,0.0,-0.09666440000000001,1042.546107082,0.0,1042.546107082,1.0,19.0,25.438,19.0,25.438,entry_initial_normal_long
31,1888,HYPE,0.0,-0.11685772800000001,1042.429249354,0.0,1042.429249354,1.0,23.12,25.272,42.12,25.34688129154796,entry_trailing_normal_long
32,2146,HYPE,0.0,-0.25691625,1042.172333104,0.0,1042.172333104,1.0,51.25,25.065,93.37,25.192159044661025,entry_trailing_normal_long
33,2150,HYPE,1.9664827299989092,-0.124489872,1044.014325961999,0.0,1044.014325961999,1.0,-24.63,25.272,68.74,25.192159044661025,close_trailing_long
34,2154,HYPE,4.858034777765879,-0.125320104,1048.747040635765,0.0,1048.747040635765,1.0,-24.68,25.389,44.06,25.192159044661025,close_trailing_long
35,2161,HYPE,4.5822072828531555,-0.125819166,1053.203428752618,0.0,1053.203428752618,1.0,-24.79,25.377,19.27,25.192159044661025,close_trailing_long
36,2164,HYPE,2.309335209382065,-0.09755244800000001,1055.415211514,0.0,1055.415211514,1.0,-19.27,25.312,0.0,25.192159044661025,close_trailing_long
37,2387,HYPE,0.0,-0.09786093,1055.317350584,0.0,1055.317350584,1.0,19.65,24.901,19.65,24.901,entry_initial_normal_long
38,2402,HYPE,1.7095499999999948,-0.09820284,1056.928697744,0.0,1056.928697744,1.0,-19.65,24.988,0.0,24.901,close_trailing_long
39,2596,HYPE,0.0,-0.098020162,1056.830677582,0.0,1056.830677582,1.0,20.11,24.371,20.11,24.371,entry_initial_normal_long
40,2599,HYPE,1.4077000000000057,-0.09830170199999999,1058.1400758799998,0.0,1058.1400758799998,1.0,-20.11,24.441,0.0,24.371,close_trailing_long
41,2913,HYPE,0.0,-0.098142044,1058.0419338359998,0.0,1058.0419338359998,1.0,20.02,24.511,20.02,24.511,entry_initial_normal_long
42,3018,HYPE,5.385380000000038,-0.09921912000000001,1063.328094716,0.0,1063.328094716,1.0,-20.02,24.78,0.0,24.511,close_trailing_long
43,3050,HYPE,0.0,-0.098584632,1063.229510084,0.0,1063.229510084,1.0,20.22,24.378,20.22,24.378,entry_initial_normal_long
44,3058,HYPE,1.7187000000000172,-0.098928372,1064.849281712,0.0,1064.849281712,1.0,-20.22,24.463,0.0,24.378,close_trailing_long
45,3482,HYPE,0.0,-0.09872811600000002,1064.750553596,0.0,1064.750553596,1.0,20.17,24.474,20.17,24.474,entry_initial_normal_long
46,3562,HYPE,4.235700000000017,-0.09957525600000001,1068.88667834,0.0,1068.88667834,1.0,-20.17,24.684,0.0,24.474,close_trailing_long
47,3676,HYPE,0.0,-0.09912296000000001,1068.78755538,0.0,1068.78755538,1.0,19.85,24.968,19.85,24.968,entry_initial_normal_long
48,3680,HYPE,1.1909999999999747,-0.09936116000000002,1069.87919422,0.0,1069.87919422,1.0,-19.85,25.028,0.0,24.968,close_trailing_long
49,3726,HYPE,0.0,-0.099201396,1069.7799928240001,0.0,1069.7799928240001,1.0,19.74,25.127,19.74,25.127,entry_initial_normal_long
