,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2447,ETH,0.0,-0.045502464,999.954497536,0.0,999.954497536,1.0,1.792,126.96,1.792,126.96,entry_initial_normal_long
1,2453,ETH,0.7347200000000194,-0.04564940800000001,1000.643568128,0.0,1000.643568128,1.0,-1.792,127.37,0.0,126.96,close_trailing_long
2,8037,ETH,0.0,-0.045536424,1000.5980317039999,0.0,1000.5980317039999,1.0,1.636,139.17,1.636,139.17,entry_initial_normal_long
3,8042,ETH,0.8670800000000018,-0.045709839999999995,1001.419401864,0.0,1001.419401864,1.0,-1.636,139.7,0.0,139.17,close_trailing_long
4,11085,ETH,0.0,-0.045554392000000006,1001.373847472,0.0,1001.373847472,1.0,1.651,137.96,1.651,137.96,entry_initial_normal_long
5,11090,ETH,1.3703299999999738,-0.045828458,1002.698349014,0.0,1002.698349014,1.0,-1.651,138.79,0.0,137.96,close_trailing_long
6,15714,ETH,0.0,-0.04563608,1002.652712934,0.0,1002.652712934,1.0,1.589,143.6,1.589,143.6,entry_initial_normal_long
7,15720,ETH,0.2860200000000108,-0.045693284,1002.89303965,0.0,1002.89303965,1.0,-1.589,143.78,0.0,143.6,close_trailing_long
8,15726,ETH,0.0,-0.045626096000000005,1002.847413554,0.0,1002.847413554,1.0,1.598,142.76,1.598,142.76,entry_initial_normal_long
9,15752,ETH,0.687140000000011,-0.045763524,1003.48879003,0.0,1003.48879003,1.0,-1.598,143.19,0.0,142.76,close_trailing_long
10,20406,ETH,0.0,-0.045660335999999996,1003.443129694,0.0,1003.443129694,1.0,1.416,161.23,1.416,161.23,entry_initial_normal_long
11,20409,ETH,1.0761600000000273,-0.045875568,1004.4734141260001,0.0,1004.4734141260001,1.0,-1.416,161.99,0.0,161.23,close_trailing_long
12,21010,ETH,0.0,-0.04570812800000001,1004.4277059980001,0.0,1004.4277059980001,1.0,1.399,163.36,1.399,163.36,entry_initial_normal_long
13,21012,ETH,2.280369999999994,-0.04616420200000001,1006.661911796,0.0,1006.661911796,1.0,-1.399,164.99,0.0,163.36,close_trailing_long
14,21681,ETH,0.0,-0.045803524,1006.616108272,0.0,1006.616108272,1.0,1.423,160.94,1.423,160.94,entry_initial_normal_long
15,21683,ETH,0.6118900000000097,-0.045925902000000005,1007.18207237,0.0,1007.18207237,1.0,-1.423,161.37,0.0,160.94,close_trailing_long
16,21694,ETH,0.0,-0.04582348200000001,1007.1362488880001,0.0,1007.1362488880001,1.0,1.431,160.11,1.431,160.11,entry_initial_normal_long
17,21721,ETH,-0.1144800000000179,-0.045800586000000004,1006.9759683020001,0.0,1006.9759683020001,1.0,-1.431,160.03,0.0,160.11,close_trailing_long
18,24228,ETH,0.0,-0.04581223200000001,1006.9301560700001,0.0,1006.9301560700001,1.0,1.362,168.18,1.362,168.18,entry_initial_normal_long
19,24231,ETH,1.593539999999983,-0.04613094000000001,1008.47756513,0.0,1008.47756513,1.0,-1.362,169.35,0.0,168.18,close_trailing_long
20,26581,ETH,0.0,-0.045903384000000005,1008.431661746,0.0,1008.431661746,1.0,1.332,172.31,1.332,172.31,entry_initial_normal_long
21,26582,ETH,0.0,-0.069476616,1008.3621851300001,0.0,1008.3621851300001,1.0,2.052,169.29,3.384,170.47872340425533,entry_grid_normal_long
22,26583,ETH,0.0,-0.17417675600000002,1008.1880083740001,0.0,1008.1880083740001,1.0,5.213,167.06,8.597,168.40569733628013,entry_grid_normal_long
23,26665,ETH,0.0,-0.40757176800000006,1007.7804366060001,0.0,1007.7804366060001,1.0,12.429,163.96,21.026,165.77773328260253,entry_grid_cropped_long
24,27338,ETH,25.686294787405767,-0.43261172200000003,1033.0341196714057,0.0,1033.0341196714057,1.0,-12.893,167.77,8.133,165.77773328260253,close_grid_long
25,28153,ETH,0.0,-0.444645432,1032.5894742394057,0.0,1032.5894742394057,1.0,13.761,161.56,21.894,163.1267682829728,entry_grid_inflated_long
26,28191,ETH,26.356385801090337,-0.44326665000000004,1058.502593390496,0.0,1058.502593390496,1.0,-13.425,165.09,8.469,163.1267682829728,close_grid_long
27,28240,ETH,10.422099611749104,-0.13170495,1068.7929880522452,0.0,1068.7929880522452,1.0,-3.973,165.75,4.496,163.1267682829728,close_grid_long
28,28257,ETH,13.052929799754342,-0.14929417600000003,1081.6966236759995,0.0,1081.6966236759995,1.0,-4.496,166.03,0.0,163.1267682829728,close_trailing_long
29,43961,ETH,0.0,-0.049217119999999996,1081.6474065559994,0.0,1081.6474065559994,1.0,1.39,177.04,1.39,177.04,entry_initial_normal_long
30,43970,ETH,0.1668000000000063,-0.04925047999999999,1081.7649560759994,0.0,1081.7649560759994,1.0,-1.39,177.16,0.0,177.04,close_trailing_long
31,52668,ETH,0.0,-0.049225608000000004,1081.7157304679995,0.0,1081.7157304679995,1.0,1.179,208.76,1.179,208.76,entry_initial_normal_long
32,52671,ETH,0.16506000000001744,-0.04925862,1081.8315318479995,0.0,1081.8315318479995,1.0,-1.179,208.9,0.0,208.76,close_trailing_long
33,54893,ETH,0.0,-0.049213008,1081.7823188399996,0.0,1081.7823188399996,1.0,1.143,215.28,1.143,215.28,entry_initial_normal_long
34,54904,ETH,1.1315700000000104,-0.04943932200000001,1082.8644495179997,0.0,1082.8644495179997,1.0,-1.143,216.27,0.0,215.28,close_trailing_long
35,54913,ETH,0.0,-0.049274608000000004,1082.8151749099998,0.0,1082.8151749099998,1.0,1.153,213.68,1.153,213.68,entry_initial_normal_long
36,54932,ETH,3.666540000000008,-0.050007916000000006,1086.4317069939998,0.0,1086.4317069939998,1.0,-1.153,216.86,0.0,213.68,close_trailing_long
37,57958,ETH,0.0,-0.049451794,1086.3822551999997,0.0,1086.3822551999997,1.0,1.121,220.57,1.121,220.57,entry_initial_normal_long
38,57967,ETH,2.3092600000000028,-0.049913646,1088.6416015539996,0.0,1088.6416015539996,1.0,-1.121,222.63,0.0,220.57,close_trailing_long
39,58163,ETH,0.0,-0.049517780000000004,1088.5920837739995,0.0,1088.5920837739995,1.0,1.135,218.14,1.135,218.14,entry_initial_normal_long
40,58167,ETH,-0.12484999999998322,-0.049492810000000005,1088.4177409639997,0.0,1088.4177409639997,1.0,-1.135,218.03,0.0,218.14,close_trailing_long
41,61783,ETH,0.0,-0.049517226000000004,1088.3682237379996,0.0,1088.3682237379996,1.0,0.939,263.67,0.939,263.67,entry_initial_normal_long
42,61786,ETH,4.413299999999989,-0.050399886,1092.7311238519997,0.0,1092.7311238519997,1.0,-0.939,268.37,0.0,263.67,close_trailing_long
43,62410,ETH,0.0,-0.049728086000000005,1092.6813957659997,0.0,1092.6813957659997,1.0,0.941,264.23,0.941,264.23,entry_initial_normal_long
44,62412,ETH,0.0,-0.0752869,1092.6061088659997,0.0,1092.6061088659997,1.0,1.45,259.61,2.391,261.428243412798,entry_grid_normal_long
45,62423,ETH,1.5344399999999734,-0.125321874,1094.0152269919997,0.0,1094.0152269919997,1.0,-2.391,262.07,0.0,261.428243412798,close_trailing_long
46,62426,ETH,0.0,-0.04975873200000001,1093.9654682599996,0.0,1093.9654682599996,1.0,0.954,260.79,0.954,260.79,entry_initial_normal_long
47,62443,ETH,1.4500799999999825,-0.050048748000000004,1095.3654995119996,0.0,1095.3654995119996,1.0,-0.954,262.31,0.0,260.79,close_trailing_long
48,62764,ETH,0.0,-0.04982243199999999,1095.3156770799997,0.0,1095.3156770799997,1.0,0.944,263.89,0.944,263.89,entry_initial_normal_long
